Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005765668628733976,-0.004362630935762181,,,-0.10344693992637549,0.05753646053795059,,0.17779731304990798,,,-0.004157749314880581,,,-0.016257757002983583,,0.09801304341535659,,0.041239596675556406
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00910790811035916,-0.0029335162500338818,,,0.1035874592806214,0.01942095217625952,,0.19835722929231617,,,0.034343584276040624,,,-0.007024355991627782,,0.10521198230261959,,0.04874024089419954
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015759670874054887,-0.00437559308440776,,,0.11307039017138407,0.04206425124060523,,0.08880847934497989,,,0.03492411745893923,,,-0.022323680487709392,,-0.09591379163886353,,0.020101165739162673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005851307148506438,-0.0009050408204177234,,,0.11097663976104774,0.03063561670402972,,0.03275082538788677,,,0.05673634496937096,,,-0.011579663120607733,,0.16664226026189938,,0.0911899918753327
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05887087610606216,-0.0024359211778359835,,,0.05677704569727934,0.008212016842788073,,0.01602900619205272,,,0.05646403704116986,,,-0.0033238122471955967,,-0.045134690663402754,,0.03513711007911819
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023552873486758413,-0.0038939144892503686,,,-0.028510362645718473,0.007373689960403512,,0.15634575532674233,,,0.02761072681344306,,,0.1063481122057634,,0.1730313192252577,,-0.0012625320133637294
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03105184754125835,-0.002805795588542407,,,0.034686137235379964,0.03899412312848607,,0.14976857478504904,,,0.006298723904420567,,,-0.01316985592182599,,0.05163223053028744,,0.15413968225552277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007475099179002927,-0.0025178922791883507,,,0.13248582794767677,0.02350546153905208,,0.17489530348431845,,,0.020788925123833246,,,-0.008878157296325385,,0.1143111005322402,,0.05348019799743152
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007479592307566705,-0.0036432135210320757,,,0.08977623156720997,0.04810443994041751,,0.01919271817797551,,,0.063826409226965,,,-0.016845194262269405,,-0.008514388602520155,,0.01617825765085584
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00829808933939597,-0.0025111695886746535,,,0.130259590452951,0.015533418439129034,,0.18437542550455274,,,0.02137056483667689,,,-0.009124572206670538,,0.11916739815900058,,0.04982310161246634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007727509421708046,-0.0030330559472820356,,,0.18858075970792185,-0.015830739788619805,,0.17049323447242246,,,0.013359959546163895,,,-0.009456354680344906,,0.10166878876184468,,0.04254058521963713
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0035544712934200908,-0.002174543458102687,,,0.10153265691543668,0.05160983609311607,,-0.08111179038528717,,,0.0476897903536499,,,-0.01651149193461925,,0.14685576460739216,,-0.013740083028129752
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007692243197999842,-0.0024181734324535808,,,0.13705543712970275,0.01495849770077217,,0.1800133064130621,,,0.02169482059026564,,,-0.008942842269284455,,0.11571748403609794,,0.050209380899872584
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10024411543439307,-0.003266844149770752,,,-0.023116922035148788,0.026127054762349756,,-0.0284811143229551,,,0.02543617076644118,,,0.2021678784236111,,0.10619674720821345,,-0.014711418217097861
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0017558992348533403,-0.0023663400722517187,,,0.06652612015369841,0.04837521320077561,,0.14563348010552127,,,0.014077453845733025,,,-0.011018984544294395,,0.12673061463652652,,0.06439400977918056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005091341506079283,0.0008471131091635413,,,0.03481739838235358,0.11025961710637927,,-0.05090050168741208,,,0.0665594763691834,,,-0.013836952981337554,,0.16310719197097812,,0.004833667106806985
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0256202493479701,-0.0021585515954885594,,,0.13075941218567047,0.016415045696748634,,0.1288090559614793,,,0.010268047827179735,,,-0.008154851697290098,,0.0659573116773279,,0.13307994846643884
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012445172022246612,-0.00247335477194233,,,0.11152715746210076,0.019914394963699983,,0.2561983395880512,,,0.006790020285969168,,,-0.01003068531212515,,0.07021950354715095,,0.0308954641293778
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029751826134035035,-0.0021778109212391024,,,0.09725414086663321,0.008073482634702008,,0.005986399310596052,,,0.019390005348075987,,,0.03138788116626337,,0.1380588645412231,,0.1728708787897465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0035386208194496138,-0.002928860008073682,,,0.08188294559803655,0.050231730563405665,,0.17375065431244086,,,0.0027674331640657533,,,-0.011793897610430527,,0.11197292340050173,,0.04825135926953866
