Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03860579877382378,,,,0.006202479941157547,-0.021208082099943494,,-0.23539181857941144,,,,,-0.016130036798926353,-0.003053322826102098,,,,-0.019269303215891806
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030266142159403375,,,,-0.029300567802166975,-0.002263830515103426,,-0.1608535512339729,,,,,-0.030597420289009664,-0.012160995135095611,,,,0.007986624781810869
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0055910778869475855,,,,-0.031027397782840718,0.021203244874139233,,-0.07783183847637037,,,,,-0.044440261855948716,-0.010920623909004355,,,,-0.15003008308986462
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013281598440186483,,,,0.06613616504953702,0.05631991320349229,,0.2895085306055893,,,,,0.009144168822971071,0.036228916248752824,,,,0.031924825276530365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014722686556301727,,,,-0.149078775308366,-0.08107032816540935,,-0.06485708709153895,,,,,0.00893847895674552,-0.016739763033546344,,,,-0.0699257211545239
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011716513412660438,,,,0.06583888618342582,0.057976117490082774,,0.2899573294405058,,,,,0.008598326355186172,0.03642017572690277,,,,0.03203676903829562
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06233425824319385,,,,-0.025741231942750815,-0.07842557342867505,,-0.006160118481101339,,,,,-0.107341864195531,-0.019469816911355898,,,,-0.15464968581699953
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04981504129844116,,,,-0.06361916520604721,-0.0016830171254642362,,-0.16985266378644337,,,,,-0.013824837961869643,-0.03233174188561582,,,,0.013670584910940347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025945726656468427,,,,-0.11294336177749431,0.01835565230701741,,-0.13202287648903252,,,,,-0.015537300959735937,-0.01806617194345326,,,,-0.07129609683377472
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026716148171833317,,,,0.1156711567177982,0.042728774507301184,,0.21298940079456163,,,,,0.002748739533526956,-0.006667580020650767,,,,-0.021642522057312662
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06339090341766974,,,,-0.11901639218066172,-0.05031166118296406,,-0.10290308066961174,,,,,-0.007544536082130833,-0.014476102685687794,,,,0.020186793865783346
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003895752790797986,,,,-0.04010924019596926,-0.07883174505346305,,-0.052248709200951336,,,,,-0.09361222648819571,-0.01493191794750857,,,,-0.061617796257651354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06217488556635083,,,,0.031113896956827564,0.05510362922627017,,-0.0714375354611405,,,,,0.054323473682855665,0.034313817121230376,,,,0.08695195055466394
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019895153548491123,,,,0.04218829812803601,0.17269297024212762,,0.06795581935939046,,,,,-0.048531899110413904,0.016930798787916018,,,,0.051412976691510535
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06710789669276684,,,,-0.10166962780534225,0.015119312238692508,,-0.07800679462874426,,,,,0.0019653100599180367,-0.053225580268181624,,,,0.015469394743482929
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011375535100728513,,,,0.1035200923631678,0.05140352282845552,,0.07397160582124736,,,,,0.16073251538058608,0.0036627326812752325,,,,0.058711446804931365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05571967899173214,,,,-0.016871810905781208,-0.02277004681140961,,-0.035700073521673745,,,,,-0.09660185300979743,-0.017253009466732156,,,,-0.07253940964581547
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025878101147863115,,,,0.10227037883826867,-0.009683478257046409,,0.06415472757041815,,,,,0.21700110716113802,0.006823464776203592,,,,0.05609981641021274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028376892454427496,,,,-0.020366280045983228,0.001442255078752521,,-0.16082999469238704,,,,,-0.13787428674443392,-0.0028210039380246166,,,,-0.08477345619117874
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024166411647411328,,,,0.09166555375943383,0.019767859973845635,,0.13240892367295218,,,,,0.03184828538316779,0.04784110900012012,,,,0.064845974210127
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026802510755982847,,,,-0.09132168647822324,0.10259463920963,,0.021630025681916097,,,,,0.11624386739804701,0.017419885852580235,,,,0.09917487522712483
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008187679457468126,,,,-0.1215069797137074,-0.0851265030850998,,-0.08639982926888096,,,,,-0.071041761084836,-0.017901071833184214,,,,-0.09729205790976644
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018017113101835236,,,,-0.02100469079708444,-0.09360644404411958,,-0.11119105358254171,,,,,-0.03980127109497211,-0.0063003198561711014,,,,-0.07753498987621749
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0570229293775771,,,,-0.003987634881954956,-0.004600954648342321,,-0.1651521848093941,,,,,-0.0032884081884561604,-0.03439984180742395,,,,0.010996071360207109
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012116671576804409,,,,-0.09118058250601921,-0.0725906181913251,,0.018804664924652686,,,,,-0.03326787621994006,0.002694982887323141,,,,-0.14403312482443703
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08295119795160272,,,,-0.011092757697718341,-0.08317475019685762,,-0.06367009826178995,,,,,-0.14310128006214687,-0.036830394545349844,,,,-0.07663540363747633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0753759942171822,,,,0.03765596570793825,0.03295222751005392,,0.09771729776110251,,,,,0.07896919934016779,0.011206716139127382,,,,0.09866671697148613
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0787540873810324,,,,0.013850488943925165,0.017937984994194002,,-0.022599542806084408,,,,,0.016070160346395614,0.03537835395275015,,,,0.05315258483484585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0863601913864332,,,,-0.07505602471552544,-0.09025326960053845,,-0.12794246758006472,,,,,-0.025163078504870918,-0.007745202912153428,,,,-0.004935647653355743
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01404121553622056,,,,0.13983306915216673,0.05039858187666632,,0.13139943995288011,,,,,0.06092870956773606,0.028444096853911936,,,,0.06749900470747718
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010422787059152403,,,,-0.21385226879609387,-0.01360211753682289,,0.010965492868467253,,,,,-0.013132306996653102,-0.012172747435823186,,,,-0.08523914739686211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011716513412660438,,,,0.06583888618342582,0.057976117490082774,,0.2899573294405058,,,,,0.008598326355186172,0.03642017572690277,,,,0.03203676903829562
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015082640532897356,,,,-0.12734583503135408,-0.06964178124867525,,-0.08649186356322622,,,,,-0.05019736614706477,0.0011206087803346152,,,,0.0001829953899409865
